Orianna	Vladimir	2	25	8.284088947501646
Orianna	Zilean	2	25	1.1930583161191521
Orianna	Sona	2	24	2.314187887826423
Orianna	Tristana	2	15	7.738088098064806
Orianna	Shaco	2	12	3.612792047947632
Orianna	Soraka	2	12	3.8688055540723147
Orianna	Pantheon	2	10	2.9803102967814232
Orianna	Wukong	2	10	1.8723223592521836
Orianna	Thresh	4	27	0.7626422551948148
Pantheon	Renekton	0	206	5.07156889522093
Pantheon	Riven	0	177	2.6139828862522663
Pantheon	Shen	0	120	1.7768282886652338
Pantheon	Vladimir	0	84	2.7072224072441924
Pantheon	Wukong	0	81	3.7068885896834547
Pantheon	Rumble	0	48	1.5596382937873752
Pantheon	Sion	0	43	2.2546486371076506
Pantheon	Tryndamere	0	35	2.8498809565538887
Pantheon	Yasuo	0	34	4.736142804526857
Pantheon	Tahm Kench	0	32	2.6620324167838922
Pantheon	Volibear	0	26	1.1223318801577518
Pantheon	Trundle	0	24	1.0460446331827804
Pantheon	Rengar	0	20	2.6187163336861308
Pantheon	Teemo	0	19	7.266595437395231
Pantheon	Ryze	0	18	6.499526094565156
Pantheon	Shyvana	0	14	0.5495249256238267
Pantheon	Talon	0	14	2.5606621553050126
Pantheon	Singed	0	13	1.5413164164088302
Pantheon	Xin Zhao	0	11	5.891029608141907
Pantheon	Yorick	0	10	2.2165890198982305
Pantheon	Zed	0	10	3.42796161411273
Pantheon	Vi	1	162	2.68641910516363
Pantheon	Rek'Sai	1	131	2.9695615548634096
Pantheon	Xin Zhao	1	101	3.5642580713189314
Pantheon	Rengar	1	87	5.05152380643317
Pantheon	Shyvana	1	73	1.7750570698342414
Pantheon	Sejuani	1	65	3.9107074637278267
Pantheon	Udyr	1	62	2.527275050079485
Pantheon	Wukong	1	61	3.682317042439068
Pantheon	Warwick	1	56	2.8760513847340596
Pantheon	Zac	1	54	1.5207832547523308
Pantheon	Volibear	1	52	2.0635377039019454
Pantheon	Skarner	1	50	1.7637397908454533
Pantheon	Rammus	1	38	4.625324913443831
Pantheon	Tahm Kench	1	34	2.807112864662793
Pantheon	Shaco	1	31	2.5761386991886774
Pantheon	Trundle	1	20	1.828971569688481
Pantheon	Sion	1	10	4.9297750941868586
Pantheon	Yasuo	2	18	7.147347307357628
Pantheon	Veigar	2	15	3.4649458322620927
Pantheon	Viktor	2	12	3.460387278843161
Poppy	Shen	0	41	0.9564617774028573
Poppy	Renekton	0	35	2.150344162050125
Poppy	Riven	0	28	2.7913194180538983
Poppy	Vladimir	0	23	1.990427101858512
Poppy	Rumble	0	21	0.8018147324514041
Poppy	Wukong	0	15	3.799812002951101
Poppy	Sion	0	11	1.9628297304334175
Poppy	Vi	1	25	2.4077958190933066
Poppy	Rek'Sai	1	21	1.6495059766226818
Poppy	Udyr	1	20	2.8836122205573815
Poppy	Rengar	1	13	1.8098237674571913
Poppy	Shyvana	1	13	1.1067792521166837
Poppy	Xin Zhao	1	13	0.9378129827024425
Poppy	Zac	1	13	1.2131214665675443
Poppy	Wukong	1	12	1.304196052407003
Poppy	Sejuani	1	11	2.0916514495605405
Poppy	Volibear	1	11	0.8785604546968183
Quinn	Vladimir	0	20	3.225199996082349
Quinn	Renekton	0	18	2.398061316269631
Quinn	Riven	0	17	2.3613103567895495
Quinn	Wukong	0	12	3.758196816770186
Quinn	Shen	0	10	0.6111889877694832
Quinn	Yasuo	2	33	1.6706409263196251
Quinn	Viktor	2	18	3.2354379291589046
Quinn	Twisted Fate	2	16	3.127460998192097
Quinn	Veigar	2	16	1.2021408834674767
Quinn	Zed	2	16	0.8138509320272093
Quinn	Vayne	3	261	2.848021537984956
Quinn	Tristana	3	131	3.981632511392041
Quinn	Sivir	3	74	1.3010310658436886
Quinn	Twitch	3	25	1.5270897023501186
Quinn	Varus	3	15	6.078616408375807
Rammus	Riven	0	22	2.1233310628631035
Rammus	Shen	0	15	1.2296775808470852
Rammus	Renekton	0	14	5.3806804083927045
Rammus	Vladimir	0	13	1.2179117847718641
Rammus	Vi	1	178	3.518233810206356
Rammus	Rek'Sai	1	125	3.099124679583459
Rammus	Xin Zhao	1	101	4.470013220613515
Rammus	Rengar	1	76	2.125898435202322
Rammus	Udyr	1	71	3.792776993548948
Rammus	Shyvana	1	69	2.999229801463301
Rammus	Sejuani	1	63	3.589563309906994
Rammus	Warwick	1	57	3.0228577483711816
Rammus	Wukong	1	54	4.919440554206665
Rammus	Zac	1	49	1.789928080788239
Rammus	Tahm Kench	1	42	1.367712351925892
Rammus	Volibear	1	40	2.2845677013345034
Rammus	Skarner	1	37	4.791698625237203
Rammus	Trundle	1	26	1.7603616330336727
Rammus	Shaco	1	25	4.0310983877868
Rammus	Riven	1	10	2.231138719199064
Rammus	Thresh	4	13	0.8699299401053787
Rek'Sai	Shen	0	23	1.7291584292119053
Rek'Sai	Riven	0	19	2.252462053401903
Rek'Sai	Renekton	0	13	3.9743541179347037
Rek'Sai	Vi	1	678	3.8731111973742927
Rek'Sai	Xin Zhao	1	314	4.280710318280749
Rek'Sai	Sejuani	1	301	3.663461448122394
Rek'Sai	Rengar	1	289	3.9000790391915143
Rek'Sai	Shyvana	1	277	3.2977996205093234
Rek'Sai	Udyr	1	235	3.4629515341974133
Rek'Sai	Zac	1	193	3.6031181603738482
Rek'Sai	Wukong	1	192	3.920448229216118
Rek'Sai	Skarner	1	180	2.7855745966623147
Rek'Sai	Volibear	1	151	2.871569511273728
Rek'Sai	Warwick	1	140	4.002288761330433
Rek'Sai	Tahm Kench	1	121	4.052412279687734
Rek'Sai	Shaco	1	104	3.975563950457276
Rek'Sai	Trundle	1	61	4.4739304815484
Rek'Sai	Sion	1	35	2.6659117263819616
Rek'Sai	Shen	1	29	2.7252706029495677
Rek'Sai	Riven	1	21	6.481401249813354
Rek'Sai	Tryndamere	1	18	5.672495562700241
Rek'Sai	Vayne	1	16	3.6157342766766325
Rek'Sai	Twisted Fate	1	13	2.760667098216342
Renekton	Riven	0	815	3.3823566328315366
Renekton	Shen	0	568	2.293056410693695
Renekton	Vladimir	0	388	3.892994340289057
Renekton	Wukong	0	306	3.8429481713576807
Renekton	Rumble	0	277	3.5900592829528946
Renekton	Sion	0	147	2.7398077420785123
Renekton	Trundle	0	142	2.7223174328871975
Renekton	Tahm Kench	0	141	2.9718964931313043
Renekton	Tryndamere	0	107	7.640467714788976
Renekton	Ryze	0	102	6.407953991040219
Renekton	Volibear	0	87	3.2490453021600394
Renekton	Yasuo	0	84	5.061782003270164
Renekton	Shyvana	0	83	4.332251522148648
Renekton	Rengar	0	76	4.352828767742817
Renekton	Singed	0	70	6.01503014145077
Renekton	Zed	0	49	2.821249805030036
Renekton	Xin Zhao	0	46	7.765897318215847
Renekton	Yorick	0	44	9.449999092347047
Renekton	Talon	0	37	4.895693802223927
Renekton	Swain	0	34	1.9852745375220788
Renekton	Urgot	0	27	4.641354350084758
Renekton	Zac	0	26	2.4640148311385044
Renekton	Teemo	0	25	6.6124693773363665
Renekton	Vayne	0	23	3.641326862506639
Renekton	Udyr	0	19	10.014776074172358
Renekton	Varus	0	19	2.241281698028865
Renekton	Warwick	0	12	1.116820253429827
Renekton	Thresh	4	12	3.231895141860473
Rengar	Shen	0	82	3.1552530116654722
Rengar	Riven	0	65	4.037922143427234
Rengar	Wukong	0	35	1.756789960693637
Rengar	Rumble	0	33	3.814981188780999
Rengar	Vladimir	0	30	3.888683471888924
Rengar	Sion	0	20	2.7779259791897153
Rengar	Tahm Kench	0	15	1.6801328446034973
Rengar	Trundle	0	13	3.8830422184104503
Rengar	Shyvana	0	11	4.754370524766822
Rengar	Volibear	0	11	3.8993077383640493
Rengar	Yasuo	0	11	8.919345020059305
Rengar	Ryze	0	10	3.2071624824805776
Rengar	Vi	1	387	2.6225830006154287
Rengar	Xin Zhao	1	198	4.0114840727272565
Rengar	Sejuani	1	178	2.4431080203175677
Rengar	Shyvana	1	163	2.48697020929945
Rengar	Udyr	1	156	2.377936518785384
Rengar	Warwick	1	126	2.1136322790055018
Rengar	Wukong	1	125	1.8191333491021369
Rengar	Volibear	1	111	2.4433812105912454
Rengar	Zac	1	107	2.67124433598021
Rengar	Skarner	1	104	2.1476058527389528
Rengar	Shaco	1	82	2.955868170721428
Rengar	Tahm Kench	1	78	1.7682527918404383
Rengar	Sion	1	34	1.415899842786004
Rengar	Trundle	1	32	3.931165523199067
Rengar	Tryndamere	1	17	2.0378506365638716
Rengar	Shen	1	16	0.8350171297207196
Rengar	Riven	1	14	4.2708176603974914
Rengar	Yasuo	2	78	7.575492860843985
Rengar	Viktor	2	33	4.526320611025092
Rengar	Veigar	2	32	2.4875004496062925
Rengar	Zed	2	27	5.114742119787291
Rengar	Twisted Fate	2	22	2.2551068289238327
Rengar	Vel'Koz	2	11	3.2513224417809052
Rengar	Syndra	2	10	1.0791608726061743
Riven	Shen	0	599	2.0697932763382028
Riven	Vladimir	0	430	3.3789924843901527
Riven	Rumble	0	308	3.2496054922398083
Riven	Wukong	0	286	3.3713422675623472
Riven	Sion	0	179	3.6269574499678625
Riven	Tahm Kench	0	122	3.392563549820923
Riven	Yasuo	0	107	10.738707817669876
Riven	Volibear	0	106	1.9443375224249566
Riven	Singed	0	96	5.0353692997996315
Riven	Tryndamere	0	90	4.319161649934258
Riven	Ryze	0	82	7.063244061582252
Riven	Trundle	0	80	2.0962201185088807
Riven	Shyvana	0	63	3.733238735267487
Riven	Zed	0	57	2.2849575692856474
Riven	Yorick	0	49	4.461484521036242
Riven	Xin Zhao	0	45	3.392507631156871
Riven	Talon	0	42	4.344227302841453
Riven	Swain	0	32	7.310566690226442
Riven	Teemo	0	32	6.686014476839029
Riven	Udyr	0	27	6.921256525957125
Riven	Urgot	0	26	2.0727944283286415
Riven	Zac	0	25	2.225593060412322
Riven	Vi	0	21	8.9732391357265
Riven	Varus	0	19	13.145195686960166
Riven	Veigar	0	12	7.569698281516466
Riven	Taric	0	11	2.1531856514396677
Riven	Thresh	0	11	3.7255937640138823
Riven	Vi	1	28	2.3040376524365267
Riven	Sejuani	1	23	2.5250565623103776
Riven	Udyr	1	19	2.1984478995151817
Riven	Shyvana	1	16	1.2840445405468695
Riven	Xin Zhao	1	16	2.7709884471289454
Riven	Skarner	1	14	0.94924173709888
Riven	Wukong	1	11	1.1193179461666036
Riven	Warwick	1	10	1.1149616044874666
Riven	Yasuo	2	138	2.60637466877619
Riven	Viktor	2	58	2.0082147633317358
Riven	Zed	2	50	3.652598868795651
Riven	Veigar	2	35	1.5598997381905697
Riven	Twisted Fate	2	30	1.0980867604842612
Riven	Talon	2	18	1.8361095791678226
Riven	Syndra	2	15	1.965073822689938
Riven	Xerath	2	15	2.398701384096311
Riven	Varus	2	14	1.8433272807870016
Riven	Swain	2	13	1.5784471079563915
Riven	Teemo	2	13	2.7604012660621375
Riven	Ziggs	2	12	2.0132574408616075
Riven	Ryze	2	11	6.049621136729287
Riven	Vel'Koz	2	11	1.6927623089012849
Rumble	Shen	0	257	2.8774069490744076
Rumble	Vladimir	0	185	3.055466575957153
Rumble	Wukong	0	121	3.3211221333957326
Rumble	Sion	0	78	2.6658711785706086
Rumble	Volibear	0	52	3.8401293336785147
Rumble	Tahm Kench	0	46	3.0202067262169425
Rumble	Ryze	0	39	9.968766636502336
Rumble	Trundle	0	38	2.194221021899593
Rumble	Yorick	0	38	3.955897471837356
Rumble	Tryndamere	0	37	5.486182467207769
Rumble	Singed	0	34	2.302117649091177
Rumble	Yasuo	0	32	8.019527961352576
Rumble	Xin Zhao	0	31	3.2504801517498065
Rumble	Zed	0	27	4.888725913566516
Rumble	Shyvana	0	21	10.777856148009208
Rumble	Zac	0	15	2.7796921448548995
Rumble	Talon	0	14	2.449782523901084
Rumble	Urgot	0	12	4.0590670903170905
Rumble	Vi	0	11	3.885900160445615
Rumble	Swain	0	10	4.3737855643422865
Rumble	Yasuo	2	58	5.166403858284512
Rumble	Viktor	2	35	3.462383131027658
Rumble	Twisted Fate	2	21	2.233219515397308
Rumble	Zed	2	16	3.353439789923197
Rumble	Veigar	2	15	2.9531380167413657
Rumble	Ziggs	2	10	1.8770571083505867
Ryze	Vladimir	0	65	2.2656985016508684
Ryze	Shen	0	62	0.9627364015109994
Ryze	Wukong	0	32	0.9327673986309245
Ryze	Sion	0	17	1.0373361516323703
Ryze	Tahm Kench	0	16	0.5619199728639536
Ryze	Tryndamere	0	13	2.1190543845845706
Ryze	Volibear	0	12	2.96808519982433
Ryze	Shyvana	0	11	1.7573749822338192
Ryze	Yasuo	2	155	3.409091242000892
Ryze	Viktor	2	105	3.762267991575178
Ryze	Veigar	2	74	2.7945403321141042
Ryze	Twisted Fate	2	67	3.5259812740374605
Ryze	Zed	2	58	2.2785923283201566
Ryze	Vel'Koz	2	32	2.8977592291290764
Ryze	Ziggs	2	29	1.7033065136566155
Ryze	Xerath	2	27	1.7507212534339966
Ryze	Syndra	2	20	1.5900553343678496
Ryze	Teemo	2	18	1.1806070716652193
Ryze	Talon	2	17	0.9737148939633726
Ryze	Varus	2	17	1.11200570945609
Ryze	Swain	2	10	0.8702427101974614
Sejuani	Vi	1	388	4.274221562275815
Sejuani	Xin Zhao	1	231	4.438107679858187
Sejuani	Shyvana	1	211	4.113489414762867
Sejuani	Udyr	1	178	3.9231740718564825
Sejuani	Volibear	1	136	3.8438344670512237
Sejuani	Wukong	1	129	3.5180312888171015
Sejuani	Warwick	1	125	3.646329265705737
Sejuani	Skarner	1	119	3.790483085475797
Sejuani	Zac	1	111	3.1742447522773594
Sejuani	Tahm Kench	1	76	3.1773014961330155
Sejuani	Shaco	1	66	3.4857071474363637
Sejuani	Sion	1	41	2.4262013911156464
Sejuani	Trundle	1	41	3.6245183139987205
Sejuani	Vayne	1	20	2.7926564273086014
Sejuani	Shen	1	14	3.2328909664712406
Sejuani	Tryndamere	1	13	4.638829759983606
Sejuani	Thresh	4	17	1.7731677662633178
Shaco	Vi	1	152	2.193260731952591
Shaco	Xin Zhao	1	99	4.502203436415332
Shaco	Shyvana	1	88	4.248842864825721
Shaco	Udyr	1	65	4.102871702157527
Shaco	Volibear	1	54	1.1565368523682078
Shaco	Warwick	1	53	2.872244406112541
Shaco	Wukong	1	41	1.5565611839775393
Shaco	Skarner	1	38	1.625437487065272
Shaco	Zac	1	38	1.2150941313941597
Shaco	Tahm Kench	1	27	2.7412492897306096
Shaco	Sion	1	18	2.0330681688771333
Shaco	Trundle	1	16	3.2462009375032164
Shaco	Yasuo	2	31	1.587176654133195
Shaco	Viktor	2	15	8.108255956196984
Shaco	Zed	2	12	2.2208204615179405
Shaco	Twisted Fate	2	10	2.7622753240052
Shaco	Veigar	2	10	0.8884325819108427
Shen	Vladimir	0	511	6.0745588740959375
Shen	Wukong	0	310	5.4221134529563155
Shen	Sion	0	193	9.690482803165054
Shen	Tahm Kench	0	158	6.168769878621451
Shen	Trundle	0	124	9.914769299026036
Shen	Volibear	0	108	4.925664095317903
Shen	Tryndamere	0	105	7.307369356222124
Shen	Singed	0	87	4.266047905268676
Shen	Shyvana	0	83	6.427342876316697
Shen	Yasuo	0	76	13.333277922758127
Shen	Yorick	0	73	12.879900872280524
Shen	Zac	0	47	2.4172866426862076
Shen	Xin Zhao	0	45	4.446529672445383
Shen	Zed	0	45	7.258729634171397
Shen	Teemo	0	39	12.501024943537729
Shen	Talon	0	31	3.4020875654880736
Shen	Swain	0	29	6.286596446520091
Shen	Warwick	0	20	8.66543450226561
Shen	Udyr	0	18	7.393937636437637
Shen	Vi	0	18	14.110746761157946
Shen	Urgot	0	17	5.066345922595923
Shen	Vayne	0	17	10.803906477120762
Shen	Taric	0	11	5.757594430105871
Shen	Varus	0	10	4.302262457218315
Shen	Vi	1	44	2.287293645243136
Shen	Shyvana	1	25	2.811259112572016
Shen	Xin Zhao	1	25	3.2996678754338196
Shen	Udyr	1	21	2.882455560223766
Shen	Skarner	1	17	4.323375546876919
Shen	Zac	1	16	1.3886775139188434
Shen	Warwick	1	13	13.92651674306086
Shen	Wukong	1	12	1.7770368506994512
Shen	Thresh	4	601	2.9382864521956042
Shen	Tahm Kench	4	123	5.516135659607296
Shen	Soraka	4	76	3.9774625228509533
Shen	Sona	4	49	1.78443777322656
Shen	Taric	4	18	1.8937556243842795
Shen	Zyra	4	16	1.458294250906522
Shen	Zilean	4	12	4.146163456223763
Shyvana	Vladimir	0	47	2.3140487807247245
Shyvana	Wukong	0	37	2.1626261073812567
Shyvana	Sion	0	32	2.1687325086362
Shyvana	Trundle	0	20	4.3716280095447155
Shyvana	Tahm Kench	0	19	11.343030392575777
Shyvana	Singed	0	11	2.6275308579986043
Shyvana	Volibear	0	10	0.7143767082590612
Shyvana	Vi	1	437	2.743443699778924
Shyvana	Xin Zhao	1	314	2.8286431440202553
Shyvana	Udyr	1	205	2.7635623479935334
Shyvana	Warwick	1	162	3.4777697918461845
Shyvana	Skarner	1	138	2.990395502525501
Shyvana	Wukong	1	134	3.6412012671458442
Shyvana	Volibear	1	125	3.371256657367582
Shyvana	Zac	1	120	1.8960429871888798
Shyvana	Trundle	1	71	6.485709364845241
Shyvana	Tahm Kench	1	63	1.3032669252548676
Shyvana	Sion	1	21	1.3860700853843337
Shyvana	Vayne	1	14	2.007054431871015
Shyvana	Tryndamere	1	13	1.5431847869411117
Shyvana	Twisted Fate	1	10	1.8786732983791807
Singed	Vladimir	0	79	2.2995343043225405
Singed	Wukong	0	39	1.551348786298774
Singed	Sion	0	25	2.416288687173775
Singed	Tahm Kench	0	16	0.7427419320648487
Singed	Tryndamere	0	15	4.7179187546460275
Singed	Trundle	0	12	3.284123948878207
Singed	Urgot	0	10	1.3057545787545788
Singed	Yasuo	2	10	4.214001341738184
Sion	Vladimir	0	121	3.961544639388167
Sion	Wukong	0	84	2.1987918263966293
Sion	Tahm Kench	0	42	5.869252686180847
Sion	Volibear	0	38	3.9509039341856687
Sion	Trundle	0	35	1.7992874435179758
Sion	Yasuo	0	24	3.9582051578488766
Sion	Tryndamere	0	21	4.179843533372945
Sion	Xin Zhao	0	16	3.2303043046928916
Sion	Yorick	0	15	6.689625717492385
Sion	Zac	0	11	4.195395468843504
Sion	Zed	0	11	2.9500903502627644
Sion	Talon	0	10	2.2867436974789914
Sion	Vi	1	51	2.7984834035049495
Sion	Xin Zhao	1	41	3.3735886359558402
Sion	Udyr	1	33	1.4049429579100299
Sion	Volibear	1	21	1.1188417754562445
Sion	Warwick	1	21	4.8943167488046315
Sion	Skarner	1	20	1.8568358426737925
Sion	Zac	1	20	1.4079872187433162
Sion	Wukong	1	18	1.578392683454603
Sion	Tahm Kench	1	12	2.1144027648938364
Sion	Trundle	1	10	2.62621965996966
Sion	Thresh	4	39	3.739583631368383
Sion	Tahm Kench	4	10	1.0149580909286793
Sivir	Yasuo	2	13	3.2150835338618147
Sivir	Vayne	3	2638	4.002055796887803
Sivir	Tristana	3	2100	3.560691520592372
Sivir	Twitch	3	227	4.206145415098403
Sivir	Varus	3	203	5.7474606981504985
Sivir	Yasuo	3	36	6.175023928141353
Sivir	Twisted Fate	3	14	3.8971019559415034
Skarner	Vi	1	306	4.49682917494422
Skarner	Xin Zhao	1	200	4.890278497391264
Skarner	Udyr	1	137	4.333191185741716
Skarner	Warwick	1	84	3.3270247985431234
Skarner	Wukong	1	82	4.908943174897801
Skarner	Volibear	1	80	4.382458780095068
Skarner	Zac	1	72	3.022818773112872
Skarner	Tahm Kench	1	54	3.17513354822808
Skarner	Trundle	1	41	4.142683826829541
Skarner	Tryndamere	1	13	8.495066576419958
Skarner	Vayne	1	11	16.178729943478043
Sona	Yasuo	2	38	5.1690895228208085
Sona	Viktor	2	25	1.3292198540839328
Sona	Zed	2	23	4.744322198967377
Sona	Twisted Fate	2	12	11.933701151745504
Sona	Veigar	2	12	1.0753226733609076
Sona	Thresh	4	1044	3.1540465479736337
Sona	Soraka	4	268	3.654515262729689
Sona	Tahm Kench	4	168	6.5010142511394715
Sona	Taric	4	37	5.582537041702347
Sona	Zyra	4	23	3.209527404339085
Sona	Vel'Koz	4	19	1.9962892284873708
Sona	Zilean	4	17	4.337159215685668
Sona	Trundle	4	13	3.0243300256048107
Sona	Volibear	4	13	3.4731042769337606
Soraka	Viktor	2	16	1.8881451694309557
Soraka	Yasuo	2	14	1.2196426751781007
Soraka	Zed	2	10	2.33071916914378
Soraka	Thresh	4	1626	4.172235178543155
Soraka	Tahm Kench	4	259	5.010542563584019
Soraka	Zyra	4	66	2.710529541723389
Soraka	Taric	4	44	2.8276232494123548
Soraka	Zilean	4	43	3.381932722283723
Soraka	Vel'Koz	4	38	5.654826245304731
Soraka	Volibear	4	16	7.768035581316832
Swain	Vladimir	0	55	4.313306897861048
Swain	Wukong	0	16	0.5830129267932975
Swain	Yasuo	2	274	5.780880416834425
Swain	Viktor	2	129	6.491353409644261
Swain	Twisted Fate	2	78	3.294280336527702
Swain	Veigar	2	68	3.789292184092221
Swain	Zed	2	68	4.305041943423176
Swain	Ziggs	2	35	5.696367740569423
Swain	Xerath	2	31	2.902723106568246
Swain	Talon	2	29	4.889536672656267
Swain	Syndra	2	28	1.6582807075949095
Swain	Vel'Koz	2	20	7.016239721126378
Swain	Teemo	2	18	19.316564342990702
Swain	Varus	2	14	3.3901280178298805
Syndra	Yasuo	2	254	3.5609593852621586
Syndra	Viktor	2	206	2.981779296493481
Syndra	Twisted Fate	2	109	2.2745162419165985
Syndra	Veigar	2	109	3.8425757872481103
Syndra	Zed	2	89	2.8596574324363706
Syndra	Ziggs	2	52	6.452774570919291
Syndra	Xerath	2	48	3.8274325119764243
Syndra	Talon	2	33	2.976286597048232
Syndra	Vel'Koz	2	26	8.875472974138935
Syndra	Teemo	2	24	4.227446520210193
Syndra	Varus	2	23	4.046496386613099
Syndra	Zyra	2	14	1.292396150867489
Syndra	Vayne	2	10	3.7789489276878703
Tahm Kench	Vladimir	0	86	3.519260940123094
Tahm Kench	Wukong	0	62	2.835793646797137
Tahm Kench	Trundle	0	22	4.96999050574214
Tahm Kench	Yasuo	0	22	7.449624793887166
Tahm Kench	Volibear	0	16	19.731208608722195
Tahm Kench	Tryndamere	0	14	5.8660063811849525
Tahm Kench	Yorick	0	13	2.266135162151646
Tahm Kench	Vi	1	173	4.462255009572207
Tahm Kench	Xin Zhao	1	94	5.10847620580798
Tahm Kench	Zac	1	65	2.277055477617033
Tahm Kench	Udyr	1	58	4.507211051330011
Tahm Kench	Volibear	1	53	3.7674037825064963
Tahm Kench	Wukong	1	40	3.369214964805556
Tahm Kench	Warwick	1	33	4.436261076073906
Tahm Kench	Trundle	1	14	2.5594479789216633
Tahm Kench	Yasuo	2	14	1.1824480718270398
Tahm Kench	Thresh	4	1569	2.9455254472929107
Tahm Kench	Zyra	4	52	1.747270216487757
Tahm Kench	Taric	4	43	6.545751914739949
Tahm Kench	Vel'Koz	4	28	1.632049311147566
Tahm Kench	Zilean	4	27	8.016925755389815
Tahm Kench	Volibear	4	16	7.702290155276661
Talon	Vladimir	0	32	2.4782008755025977
Talon	Wukong	0	20	4.556742534237124
Talon	Yasuo	2	249	5.259182597833113
Talon	Veigar	2	230	3.025681229616236
Talon	Zed	2	131	4.213075445276456
Talon	Viktor	2	120	3.509296225533329
Talon	Twisted Fate	2	89	4.256421831089105
Talon	Ziggs	2	43	3.015509471564865
Talon	Xerath	2	34	4.55424209250157
Talon	Teemo	2	24	3.274696833422677
Talon	Varus	2	22	1.532249428462095
Talon	Vel'Koz	2	18	1.882789007357022
Talon	Zyra	2	10	5.949634267858831
Taric	Vi	1	10	1.8457796832796831
Taric	Thresh	4	302	3.1729914775058723
Teemo	Vladimir	0	33	1.2859328613750807
Teemo	Wukong	0	15	0.46519162590321367
Teemo	Tryndamere	0	13	1.133137126406357
Teemo	Yasuo	2	164	2.4160732620233234
Teemo	Viktor	2	104	2.236244950290108
Teemo	Zed	2	88	2.2453252805234247
Teemo	Veigar	2	84	1.3479945984221098
Teemo	Twisted Fate	2	64	1.331662978481572
Teemo	Ziggs	2	38	2.146509872666855
Teemo	Xerath	2	28	1.3250175270942726
Teemo	Varus	2	26	0.8305484637631818
Teemo	Tryndamere	2	13	3.5310212737631277
Teemo	Vel'Koz	2	13	1.0552161780527165
Teemo	Vayne	3	11	1.2943295637814354
Teemo	Thresh	4	16	1.729017726363215
Thresh	Yasuo	2	17	2.4354116785932725
Thresh	Twisted Fate	2	10	8.697427211804214
Thresh	Vayne	3	22	2.440004007084108
Thresh	Tristana	3	14	1.1632812730428757
Thresh	Zyra	4	329	3.2619734363014015
Thresh	Zilean	4	193	5.03349430843074
Thresh	Vel'Koz	4	172	3.452873582666855
Thresh	Volibear	4	102	5.779533905352977
Thresh	Trundle	4	68	3.1190924161645737
Thresh	Veigar	4	39	2.6690811619369534
Thresh	Zac	4	29	3.9807051960393283
Thresh	Twisted Fate	4	13	5.535564115371807
Thresh	Vladimir	4	12	6.757530293339165
Thresh	Xerath	4	11	2.586231763405676
Tristana	Yasuo	2	26	1.4772380983426472
Tristana	Twisted Fate	2	13	2.5604959774524993
Tristana	Veigar	2	12	1.6234222666866522
Tristana	Viktor	2	11	1.21044089060618
Tristana	Vayne	3	4299	3.7586005980013963
Tristana	Twitch	3	368	3.214038289781722
Tristana	Varus	3	305	3.7243636284035184
Tristana	Yasuo	3	84	2.8275895573783387
Tristana	Twisted Fate	3	28	3.279109738658508
Tristana	Urgot	3	15	1.9740598831759317
Tristana	Zed	3	11	2.5550864836292644
Trundle	Vladimir	0	81	3.9639358285380797
Trundle	Wukong	0	42	2.6878091229315664
Trundle	Volibear	0	24	2.125750883487367
Trundle	Yasuo	0	12	15.292120379620378
Trundle	Yorick	0	10	4.05653736614263
Trundle	Vi	1	89	2.9819015782202385
Trundle	Xin Zhao	1	66	3.8429176867013477
Trundle	Udyr	1	44	6.261720770121084
Trundle	Warwick	1	30	4.5407087102847985
Trundle	Wukong	1	30	1.5156556068198104
Trundle	Zac	1	25	4.875169380948557
Trundle	Volibear	1	24	3.03686840829698
Tryndamere	Vladimir	0	54	2.9251035970493096
Tryndamere	Wukong	0	46	0.855202075229321
Tryndamere	Volibear	0	20	2.10429132229815
Tryndamere	Yasuo	0	16	5.1031364183018315
Tryndamere	Vi	1	38	2.0860738402970402
Tryndamere	Xin Zhao	1	25	1.4871420631942303
Tryndamere	Volibear	1	14	0.38771545679057423
Tryndamere	Udyr	1	12	0.7858677525497378
Tryndamere	Warwick	1	11	1.930580566857171
Tryndamere	Yasuo	2	93	1.7050597155725118
Tryndamere	Viktor	2	42	0.8701089903187628
Tryndamere	Veigar	2	39	1.476892982259739
Tryndamere	Zed	2	35	2.170448687097816
Tryndamere	Twisted Fate	2	27	0.6249594776207944
Tryndamere	Xerath	2	12	0.4637791001568092
Tryndamere	Ziggs	2	10	2.517245605110055
Twisted Fate	Vi	1	10	2.0661380971969203
Twisted Fate	Xin Zhao	1	10	1.9897099031920462
Twisted Fate	Yasuo	2	698	4.050074182738953
Twisted Fate	Viktor	2	532	3.5742427265060277
Twisted Fate	Veigar	2	308	2.1852495970762345
Twisted Fate	Zed	2	263	2.9841191094517363
Twisted Fate	Vel'Koz	2	110	5.953992881865511
Twisted Fate	Varus	2	105	2.6646176404874646
Twisted Fate	Xerath	2	101	3.307592095789764
Twisted Fate	Ziggs	2	95	3.419295867747659
Twisted Fate	Zyra	2	33	2.42615405768217
Twisted Fate	Zilean	2	23	2.5923259058498758
Twisted Fate	Vayne	2	13	13.456139875082183
Twisted Fate	Vladimir	2	11	13.988401190682152
Twisted Fate	Vayne	3	35	2.778089745019814
Twitch	Vayne	3	597	3.0737307332531514
Twitch	Varus	3	34	1.116767881674131
Twitch	Yasuo	3	11	3.5256473518982285
Udyr	Wukong	0	12	1.0400247990934266
Udyr	Vladimir	0	10	0.8246176667248095
